Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
shorts-boston-celtics-black-green-nba,Shorts Boston Celtics Black Green NBA,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Boston Celtics Black Green NBA",Size,Personalizar,shorts-boston-celtics-black-green-nba-Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/products/7_eae74fed-844e-48ae-b396-dc339356b60d_1600x.jpg?v=1682367343,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Boston Celtics Black Green NBA,,active,Shorts,1
shorts-boston-celtics-black-green-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_2c8b7615-ba3d-49ba-a4f7-33287698a620_1600x.jpg?v=1682367343,,,,,,,,,,,,2
shorts-boston-celtics-black-green-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_a5dc036c-1adb-4bab-8e6c-ea504df54b06_1600x.jpg?v=1682367343,,,,,,,,,,,,3
shorts-boston-celtics-black-green-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_bf38854d-595b-49ae-a002-4a6925e721c8_1600x.jpg?v=1682367343,,,,,,,,,,,,4
shorts-boston-celtics-black-green-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_81f7257d-c26a-4fbc-8d4f-8ddfe1dc10cc_1600x.jpg?v=1682367343,,,,,,,,,,,,5
shorts-boston-celtics-black-green-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_dacf3a62-d4f4-4fc7-ac2f-85fa4883cc95_1600x.jpg?v=1682367343,,,,,,,,,,,,6
shorts-boston-celtics-black-green-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_43e9cd68-bc2d-4be6-b4d6-7ecf148479e3_1600x.jpg?v=1682367343,,,,,,,,,,,,7
shorts-chicago-bulls-black-red-nba,Shorts Chicago Bulls Black Red NBA,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Chicago Bulls Black Red NBA",Size,P,shorts-chicago-bulls-black-red-nba-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/1_0677f3e7-c284-4157-adb6-997be51b92bf_1600x.jpg?v=1682367324,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Chicago Bulls Black Red NBA,,active,Shorts,1
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_ae2e582e-7350-4c6d-b4b2-ef93ee8d640e_1600x.jpg?v=1682367324,,,,,,,,,,,,2
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_98f79330-d4a5-477a-8338-99927eb80ae1_1600x.jpg?v=1682367324,,,,,,,,,,,,3
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_931ab2eb-c1e1-4a0c-9b3c-2ff16ec3242d_1600x.jpg?v=1682367324,,,,,,,,,,,,4
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_fa4000ac-f011-4f45-b067-7c6ffbc24bfe_1600x.jpg?v=1682367324,,,,,,,,,,,,5
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_ebf0cec6-5296-44a2-b8a4-d946388486c3_1600x.jpg?v=1682367324,,,,,,,,,,,,6
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_77f5c550-1af6-4956-9c3b-798e32d19941_1600x.jpg?v=1682367324,,,,,,,,,,,,7
shorts-chicago-bulls-black-red-nba,Shorts Chicago Bulls Black Red NBA,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Chicago Bulls Black Red NBA",Size,M,shorts-chicago-bulls-black-red-nba-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/1_0677f3e7-c284-4157-adb6-997be51b92bf_1600x.jpg?v=1682367324,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Chicago Bulls Black Red NBA,,active,Shorts,1
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_ae2e582e-7350-4c6d-b4b2-ef93ee8d640e_1600x.jpg?v=1682367324,,,,,,,,,,,,2
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_98f79330-d4a5-477a-8338-99927eb80ae1_1600x.jpg?v=1682367324,,,,,,,,,,,,3
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_931ab2eb-c1e1-4a0c-9b3c-2ff16ec3242d_1600x.jpg?v=1682367324,,,,,,,,,,,,4
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_fa4000ac-f011-4f45-b067-7c6ffbc24bfe_1600x.jpg?v=1682367324,,,,,,,,,,,,5
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_ebf0cec6-5296-44a2-b8a4-d946388486c3_1600x.jpg?v=1682367324,,,,,,,,,,,,6
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_77f5c550-1af6-4956-9c3b-798e32d19941_1600x.jpg?v=1682367324,,,,,,,,,,,,7
shorts-chicago-bulls-black-red-nba,Shorts Chicago Bulls Black Red NBA,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Chicago Bulls Black Red NBA",Size,G,shorts-chicago-bulls-black-red-nba-G,"29,90",https://spacesportsfut.com.br/cdn/shop/products/1_0677f3e7-c284-4157-adb6-997be51b92bf_1600x.jpg?v=1682367324,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Chicago Bulls Black Red NBA,,active,Shorts,1
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_ae2e582e-7350-4c6d-b4b2-ef93ee8d640e_1600x.jpg?v=1682367324,,,,,,,,,,,,2
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_98f79330-d4a5-477a-8338-99927eb80ae1_1600x.jpg?v=1682367324,,,,,,,,,,,,3
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_931ab2eb-c1e1-4a0c-9b3c-2ff16ec3242d_1600x.jpg?v=1682367324,,,,,,,,,,,,4
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_fa4000ac-f011-4f45-b067-7c6ffbc24bfe_1600x.jpg?v=1682367324,,,,,,,,,,,,5
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_ebf0cec6-5296-44a2-b8a4-d946388486c3_1600x.jpg?v=1682367324,,,,,,,,,,,,6
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_77f5c550-1af6-4956-9c3b-798e32d19941_1600x.jpg?v=1682367324,,,,,,,,,,,,7
shorts-chicago-bulls-black-red-nba,Shorts Chicago Bulls Black Red NBA,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Chicago Bulls Black Red NBA",Size,GG,shorts-chicago-bulls-black-red-nba-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/1_0677f3e7-c284-4157-adb6-997be51b92bf_1600x.jpg?v=1682367324,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Chicago Bulls Black Red NBA,,active,Shorts,1
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_ae2e582e-7350-4c6d-b4b2-ef93ee8d640e_1600x.jpg?v=1682367324,,,,,,,,,,,,2
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_98f79330-d4a5-477a-8338-99927eb80ae1_1600x.jpg?v=1682367324,,,,,,,,,,,,3
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_931ab2eb-c1e1-4a0c-9b3c-2ff16ec3242d_1600x.jpg?v=1682367324,,,,,,,,,,,,4
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_fa4000ac-f011-4f45-b067-7c6ffbc24bfe_1600x.jpg?v=1682367324,,,,,,,,,,,,5
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_ebf0cec6-5296-44a2-b8a4-d946388486c3_1600x.jpg?v=1682367324,,,,,,,,,,,,6
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_77f5c550-1af6-4956-9c3b-798e32d19941_1600x.jpg?v=1682367324,,,,,,,,,,,,7
shorts-chicago-bulls-black-red-nba,Shorts Chicago Bulls Black Red NBA,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Chicago Bulls Black Red NBA",Size,Não Personalizar,shorts-chicago-bulls-black-red-nba-Não Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/products/1_0677f3e7-c284-4157-adb6-997be51b92bf_1600x.jpg?v=1682367324,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Chicago Bulls Black Red NBA,,active,Shorts,1
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_ae2e582e-7350-4c6d-b4b2-ef93ee8d640e_1600x.jpg?v=1682367324,,,,,,,,,,,,2
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_98f79330-d4a5-477a-8338-99927eb80ae1_1600x.jpg?v=1682367324,,,,,,,,,,,,3
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_931ab2eb-c1e1-4a0c-9b3c-2ff16ec3242d_1600x.jpg?v=1682367324,,,,,,,,,,,,4
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_fa4000ac-f011-4f45-b067-7c6ffbc24bfe_1600x.jpg?v=1682367324,,,,,,,,,,,,5
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_ebf0cec6-5296-44a2-b8a4-d946388486c3_1600x.jpg?v=1682367324,,,,,,,,,,,,6
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_77f5c550-1af6-4956-9c3b-798e32d19941_1600x.jpg?v=1682367324,,,,,,,,,,,,7
shorts-chicago-bulls-black-red-nba,Shorts Chicago Bulls Black Red NBA,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Chicago Bulls Black Red NBA",Size,Personalizar,shorts-chicago-bulls-black-red-nba-Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/products/1_0677f3e7-c284-4157-adb6-997be51b92bf_1600x.jpg?v=1682367324,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Chicago Bulls Black Red NBA,,active,Shorts,1
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_ae2e582e-7350-4c6d-b4b2-ef93ee8d640e_1600x.jpg?v=1682367324,,,,,,,,,,,,2
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_98f79330-d4a5-477a-8338-99927eb80ae1_1600x.jpg?v=1682367324,,,,,,,,,,,,3
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_931ab2eb-c1e1-4a0c-9b3c-2ff16ec3242d_1600x.jpg?v=1682367324,,,,,,,,,,,,4
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_fa4000ac-f011-4f45-b067-7c6ffbc24bfe_1600x.jpg?v=1682367324,,,,,,,,,,,,5
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_ebf0cec6-5296-44a2-b8a4-d946388486c3_1600x.jpg?v=1682367324,,,,,,,,,,,,6
shorts-chicago-bulls-black-red-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_77f5c550-1af6-4956-9c3b-798e32d19941_1600x.jpg?v=1682367324,,,,,,,,,,,,7
shorts-new-york-knicks-blue-black-nba,Shorts New York Knicks Blue Black NBA,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts New York Knicks Blue Black NBA",Size,P,shorts-new-york-knicks-blue-black-nba-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/5_0eb7a892-2c02-4492-a3eb-8c282fab2d57_1600x.jpg?v=1682367313,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts New York Knicks Blue Black NBA,,active,Shorts,1
shorts-new-york-knicks-blue-black-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_5dd33178-6f94-4eaa-87d4-d515ac9cdfe1_1600x.jpg?v=1682367313,,,,,,,,,,,,2
