Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ney_1600x.jpg?v=1711724162,,,,,,,,,,,,9
camisa-retrô-santos-2012/13-away,Camisa Retrô Santos 2012/13 Away,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Santos 2012/13 Away",Size,M,camisa-retrô-santos-2012/13-away-M,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-SANTOS-2012-AZUL-NEYMAR-11_1600x.png?v=1711724162,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Santos 2012/13 Away,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/101e34e5_1600x.jpg?v=1711724162,,,,,,,,,,,,2
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1008f2e7_1600x.jpg?v=1711724162,,,,,,,,,,,,3
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d5b37995_1600x.jpg?v=1711724162,,,,,,,,,,,,4
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ab29eb82_1600x.jpg?v=1711724162,,,,,,,,,,,,5
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/a0cc3854_1600x.jpg?v=1711724162,,,,,,,,,,,,6
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4290c990_1600x.jpg?v=1711724162,,,,,,,,,,,,7
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1151bb99_1600x.jpg?v=1711724162,,,,,,,,,,,,8
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ney_1600x.jpg?v=1711724162,,,,,,,,,,,,9
camisa-retrô-santos-2012/13-away,Camisa Retrô Santos 2012/13 Away,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Santos 2012/13 Away",Size,G,camisa-retrô-santos-2012/13-away-G,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-SANTOS-2012-AZUL-NEYMAR-11_1600x.png?v=1711724162,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Santos 2012/13 Away,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/101e34e5_1600x.jpg?v=1711724162,,,,,,,,,,,,2
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1008f2e7_1600x.jpg?v=1711724162,,,,,,,,,,,,3
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d5b37995_1600x.jpg?v=1711724162,,,,,,,,,,,,4
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ab29eb82_1600x.jpg?v=1711724162,,,,,,,,,,,,5
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/a0cc3854_1600x.jpg?v=1711724162,,,,,,,,,,,,6
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4290c990_1600x.jpg?v=1711724162,,,,,,,,,,,,7
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1151bb99_1600x.jpg?v=1711724162,,,,,,,,,,,,8
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ney_1600x.jpg?v=1711724162,,,,,,,,,,,,9
camisa-retrô-santos-2012/13-away,Camisa Retrô Santos 2012/13 Away,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Santos 2012/13 Away",Size,GG,camisa-retrô-santos-2012/13-away-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-SANTOS-2012-AZUL-NEYMAR-11_1600x.png?v=1711724162,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Santos 2012/13 Away,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/101e34e5_1600x.jpg?v=1711724162,,,,,,,,,,,,2
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1008f2e7_1600x.jpg?v=1711724162,,,,,,,,,,,,3
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d5b37995_1600x.jpg?v=1711724162,,,,,,,,,,,,4
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ab29eb82_1600x.jpg?v=1711724162,,,,,,,,,,,,5
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/a0cc3854_1600x.jpg?v=1711724162,,,,,,,,,,,,6
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4290c990_1600x.jpg?v=1711724162,,,,,,,,,,,,7
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1151bb99_1600x.jpg?v=1711724162,,,,,,,,,,,,8
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ney_1600x.jpg?v=1711724162,,,,,,,,,,,,9
camisa-retrô-santos-2012/13-away,Camisa Retrô Santos 2012/13 Away,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Santos 2012/13 Away",Size,XG,camisa-retrô-santos-2012/13-away-XG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-SANTOS-2012-AZUL-NEYMAR-11_1600x.png?v=1711724162,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Santos 2012/13 Away,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/101e34e5_1600x.jpg?v=1711724162,,,,,,,,,,,,2
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1008f2e7_1600x.jpg?v=1711724162,,,,,,,,,,,,3
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d5b37995_1600x.jpg?v=1711724162,,,,,,,,,,,,4
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ab29eb82_1600x.jpg?v=1711724162,,,,,,,,,,,,5
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/a0cc3854_1600x.jpg?v=1711724162,,,,,,,,,,,,6
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4290c990_1600x.jpg?v=1711724162,,,,,,,,,,,,7
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1151bb99_1600x.jpg?v=1711724162,,,,,,,,,,,,8
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ney_1600x.jpg?v=1711724162,,,,,,,,,,,,9
camisa-retrô-santos-2012/13-away,Camisa Retrô Santos 2012/13 Away,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Santos 2012/13 Away",Size,Não Personalizar,camisa-retrô-santos-2012/13-away-Não Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-SANTOS-2012-AZUL-NEYMAR-11_1600x.png?v=1711724162,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Santos 2012/13 Away,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/101e34e5_1600x.jpg?v=1711724162,,,,,,,,,,,,2
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1008f2e7_1600x.jpg?v=1711724162,,,,,,,,,,,,3
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d5b37995_1600x.jpg?v=1711724162,,,,,,,,,,,,4
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ab29eb82_1600x.jpg?v=1711724162,,,,,,,,,,,,5
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/a0cc3854_1600x.jpg?v=1711724162,,,,,,,,,,,,6
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4290c990_1600x.jpg?v=1711724162,,,,,,,,,,,,7
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1151bb99_1600x.jpg?v=1711724162,,,,,,,,,,,,8
camisa-retrô-santos-2012/13-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ney_1600x.jpg?v=1711724162,,,,,,,,,,,,9
camisa-retrô-manchester-united-2007/08-champions-league-edition,Camisa Retrô Manchester United 2007/08 Champions League Edition,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Manchester United 2007/08 Champions League Edition",Size,P,camisa-retrô-manchester-united-2007/08-champions-league-edition-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_7e7fc37e-fb5f-4a4d-8475-28bf045dee41_1600x.jpg?v=1682347094,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Manchester United 2007/08 Champions League Edition,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-manchester-united-2007/08-champions-league-edition,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_077bc20f-e2e7-4b58-83fd-af00b565ae1e_1600x.jpg?v=1682347094,,,,,,,,,,,,2
camisa-retrô-manchester-united-2007/08-champions-league-edition,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_b1cbfb9a-296e-4f38-b89d-df9e17736bfb_1600x.jpg?v=1682347094,,,,,,,,,,,,3
camisa-retrô-manchester-united-2007/08-champions-league-edition,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_da0874ae-47e0-45c8-a17f-1056b7a46064_1600x.jpg?v=1682347094,,,,,,,,,,,,4
camisa-retrô-manchester-united-2007/08-champions-league-edition,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_f64f6012-1c96-4d2d-b593-44a24f7187e5_1600x.jpg?v=1682347094,,,,,,,,,,,,5
camisa-retrô-manchester-united-2007/08-champions-league-edition,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_9db7bc76-33ab-4116-868b-ffc26f369e9f_1600x.jpg?v=1682347094,,,,,,,,,,,,6
camisa-retrô-manchester-united-2007/08-champions-league-edition,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_b4bec7ff-047b-4b77-a98e-104a181cf9da_1600x.jpg?v=1682347094,,,,,,,,,,,,7
camisa-retrô-manchester-united-2007/08-champions-league-edition,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_b67dd759-37f9-404f-9e5c-4b2ec795090d_1600x.jpg?v=1682347094,,,,,,,,,,,,8
camisa-retrô-manchester-united-2007/08-champions-league-edition,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_253c1a6e-9e46-40ed-bbe8-5f264f665890_1600x.jpg?v=1682347094,,,,,,,,,,,,9
camisa-retrô-manchester-united-2007/08-champions-league-edition,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_7677d79d-d89e-4543-af51-40bb070f0d5a_1600x.jpg?v=1682347094,,,,,,,,,,,,10
camisa-retrô-manchester-united-2007/08-champions-league-edition,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/11_88bdbc99-d274-4f4a-a5cd-0c3f39864535_1600x.jpg?v=1682347094,,,,,,,,,,,,11
camisa-retrô-manchester-united-2007/08-champions-league-edition,Camisa Retrô Manchester United 2007/08 Champions League Edition,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Manchester United 2007/08 Champions League Edition",Size,M,camisa-retrô-manchester-united-2007/08-champions-league-edition-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_7e7fc37e-fb5f-4a4d-8475-28bf045dee41_1600x.jpg?v=1682347094,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Manchester United 2007/08 Champions League Edition,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-manchester-united-2007/08-champions-league-edition,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_077bc20f-e2e7-4b58-83fd-af00b565ae1e_1600x.jpg?v=1682347094,,,,,,,,,,,,2
