Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
lançamento-camisa-se-palmeiras-2024/25-home,LANÇAMENTO Camisa SE Palmeiras 2024/25 Home,"<img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao1palmeiras.png?v=1709076728"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao2palmeiras.png?v=1709076749"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao3palmeiras.png?v=1709076757"" />",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa SE Palmeiras 2024/25 Home",Size,XGG,lançamento-camisa-se-palmeiras-2024/25-home-XGG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-HOME-VERDE-TITULAR-2024-2025-MASCULINA_1600x.jpg?v=1706292752,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa SE Palmeiras 2024/25 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-se-palmeiras-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-HOME-VERDE-TITULAR-2024-2025-MASCULINA-1_1600x.jpg?v=1706292752,,,,,,,,,,,,2
lançamento-camisa-se-palmeiras-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-HOME-VERDE-TITULAR-2024-2025-MASCULINA-2_1600x.png?v=1709077858,,,,,,,,,,,,3
lançamento-camisa-se-palmeiras-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-HOME-VERDE-TITULAR-2024-2025-MASCULINA-6_1600x.png?v=1709077858,,,,,,,,,,,,4
lançamento-camisa-se-palmeiras-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-HOME-VERDE-TITULAR-2024-2025-MASCULINA-5_1600x.png?v=1709077858,,,,,,,,,,,,5
lançamento-camisa-se-palmeiras-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-HOME-VERDE-TITULAR-2024-2025-MASCULINA-4_1600x.png?v=1709077858,,,,,,,,,,,,6
lançamento-camisa-se-palmeiras-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-HOME-VERDE-TITULAR-2024-2025-MASCULINA-1_1600x.png?v=1709077851,,,,,,,,,,,,7
lançamento-camisa-se-palmeiras-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-HOME-VERDE-TITULAR-2024-2025-MASCULINA-3_1600x.png?v=1709077851,,,,,,,,,,,,8
lançamento-camisa-se-palmeiras-2024/25-away,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,"<img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao1palmeiras.png?v=1709076728"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao2palmeiras.png?v=1709076749"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao3palmeiras.png?v=1709076757"" />",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa SE Palmeiras 2024/25 Away",Size,P,lançamento-camisa-se-palmeiras-2024/25-away-P,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-2_1600x.png?v=1706462967,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA_1600x.png?v=1706462967,,,,,,,,,,,,2
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-1_1600x.png?v=1709078590,,,,,,,,,,,,3
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-3_1600x.png?v=1709078590,,,,,,,,,,,,4
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-4_1600x.png?v=1709078590,,,,,,,,,,,,5
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-6_1600x.png?v=1709078590,,,,,,,,,,,,6
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-5_1600x.png?v=1709078590,,,,,,,,,,,,7
lançamento-camisa-se-palmeiras-2024/25-away,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,"<img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao1palmeiras.png?v=1709076728"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao2palmeiras.png?v=1709076749"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao3palmeiras.png?v=1709076757"" />",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa SE Palmeiras 2024/25 Away",Size,M,lançamento-camisa-se-palmeiras-2024/25-away-M,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-2_1600x.png?v=1706462967,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA_1600x.png?v=1706462967,,,,,,,,,,,,2
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-1_1600x.png?v=1709078590,,,,,,,,,,,,3
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-3_1600x.png?v=1709078590,,,,,,,,,,,,4
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-4_1600x.png?v=1709078590,,,,,,,,,,,,5
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-6_1600x.png?v=1709078590,,,,,,,,,,,,6
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-5_1600x.png?v=1709078590,,,,,,,,,,,,7
lançamento-camisa-se-palmeiras-2024/25-away,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,"<img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao1palmeiras.png?v=1709076728"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao2palmeiras.png?v=1709076749"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao3palmeiras.png?v=1709076757"" />",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa SE Palmeiras 2024/25 Away",Size,G,lançamento-camisa-se-palmeiras-2024/25-away-G,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-2_1600x.png?v=1706462967,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA_1600x.png?v=1706462967,,,,,,,,,,,,2
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-1_1600x.png?v=1709078590,,,,,,,,,,,,3
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-3_1600x.png?v=1709078590,,,,,,,,,,,,4
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-4_1600x.png?v=1709078590,,,,,,,,,,,,5
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-6_1600x.png?v=1709078590,,,,,,,,,,,,6
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-5_1600x.png?v=1709078590,,,,,,,,,,,,7
lançamento-camisa-se-palmeiras-2024/25-away,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,"<img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao1palmeiras.png?v=1709076728"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao2palmeiras.png?v=1709076749"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao3palmeiras.png?v=1709076757"" />",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa SE Palmeiras 2024/25 Away",Size,GG,lançamento-camisa-se-palmeiras-2024/25-away-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-2_1600x.png?v=1706462967,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA_1600x.png?v=1706462967,,,,,,,,,,,,2
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-1_1600x.png?v=1709078590,,,,,,,,,,,,3
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-3_1600x.png?v=1709078590,,,,,,,,,,,,4
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-4_1600x.png?v=1709078590,,,,,,,,,,,,5
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-6_1600x.png?v=1709078590,,,,,,,,,,,,6
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-5_1600x.png?v=1709078590,,,,,,,,,,,,7
lançamento-camisa-se-palmeiras-2024/25-away,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,"<img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao1palmeiras.png?v=1709076728"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao2palmeiras.png?v=1709076749"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao3palmeiras.png?v=1709076757"" />",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa SE Palmeiras 2024/25 Away",Size,XG,lançamento-camisa-se-palmeiras-2024/25-away-XG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-2_1600x.png?v=1706462967,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA_1600x.png?v=1706462967,,,,,,,,,,,,2
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-1_1600x.png?v=1709078590,,,,,,,,,,,,3
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-3_1600x.png?v=1709078590,,,,,,,,,,,,4
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-4_1600x.png?v=1709078590,,,,,,,,,,,,5
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-6_1600x.png?v=1709078590,,,,,,,,,,,,6
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-5_1600x.png?v=1709078590,,,,,,,,,,,,7
lançamento-camisa-se-palmeiras-2024/25-away,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,"<img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao1palmeiras.png?v=1709076728"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao2palmeiras.png?v=1709076749"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/spacesportsdescricao3palmeiras.png?v=1709076757"" />",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa SE Palmeiras 2024/25 Away",Size,XGG,lançamento-camisa-se-palmeiras-2024/25-away-XGG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-2_1600x.png?v=1706462967,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa SE Palmeiras 2024/25 Away,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA_1600x.png?v=1706462967,,,,,,,,,,,,2
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-1_1600x.png?v=1709078590,,,,,,,,,,,,3
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-3_1600x.png?v=1709078590,,,,,,,,,,,,4
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-4_1600x.png?v=1709078590,,,,,,,,,,,,5
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-6_1600x.png?v=1709078590,,,,,,,,,,,,6
lançamento-camisa-se-palmeiras-2024/25-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/CAMISA-PALMEIRAS-AWAY-BRANCA-POLO-RESERVA-2024-2025-MASCULINA-5_1600x.png?v=1709078590,,,,,,,,,,,,7
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,Camisa Real Madrid x Balmain Paris 2023/24 Edição Especial,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Real Madrid x Balmain Paris 2023/24 Edição Especial",Size,P,camisa-real-madrid-x-balmain-paris-2023/24-edição-especial-P,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-REAL-MADRID-REFLETIVA-BALMAIN-2024_1600x.png?v=1711199423,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Real Madrid x Balmain Paris 2023/24 Edição Especial,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-real-madrid-balmain-paris-2024-black-cromada-4_1600x.jpg?v=1711199423,,,,,,,,,,,,2
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-real-madrid-balmain-paris-2024-black-cromada-1_1600x.jpg?v=1711199423,,,,,,,,,,,,3
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-real-madrid-balmain-paris-2024-black-cromada-2_1600x.jpg?v=1711199423,,,,,,,,,,,,4
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-real-madrid-balmain-paris-2024-black-cromada-3_1600x.jpg?v=1711199423,,,,,,,,,,,,5
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-real-madrid-balmain-paris-2024-black-cromada_1600x.jpg?v=1711199423,,,,,,,,,,,,6
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,Camisa Real Madrid x Balmain Paris 2023/24 Edição Especial,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Real Madrid x Balmain Paris 2023/24 Edição Especial",Size,M,camisa-real-madrid-x-balmain-paris-2023/24-edição-especial-M,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-REAL-MADRID-REFLETIVA-BALMAIN-2024_1600x.png?v=1711199423,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Real Madrid x Balmain Paris 2023/24 Edição Especial,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-real-madrid-balmain-paris-2024-black-cromada-4_1600x.jpg?v=1711199423,,,,,,,,,,,,2
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-real-madrid-balmain-paris-2024-black-cromada-1_1600x.jpg?v=1711199423,,,,,,,,,,,,3
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-real-madrid-balmain-paris-2024-black-cromada-2_1600x.jpg?v=1711199423,,,,,,,,,,,,4
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-real-madrid-balmain-paris-2024-black-cromada-3_1600x.jpg?v=1711199423,,,,,,,,,,,,5
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-real-madrid-balmain-paris-2024-black-cromada_1600x.jpg?v=1711199423,,,,,,,,,,,,6
camisa-real-madrid-x-balmain-paris-2023/24-edição-especial,Camisa Real Madrid x Balmain Paris 2023/24 Edição Especial,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Real Madrid x Balmain Paris 2023/24 Edição Especial",Size,G,camisa-real-madrid-x-balmain-paris-2023/24-edição-especial-G,"29,90",https://spacesportsfut.com.br/cdn/shop/files/CAMISA-REAL-MADRID-REFLETIVA-BALMAIN-2024_1600x.png?v=1711199423,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Real Madrid x Balmain Paris 2023/24 Edição Especial,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
