Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
camisa-manchester-city-2022/23-home,Camisa Manchester City 2022/23 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City 2022/23 Home",Size,G,camisa-manchester-city-2022/23-home-G,"29,90",https://spacesportsfut.com.br/cdn/shop/products/Designsemnome_97_1_1600x.png?v=1682343530,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City 2022/23 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6a78cdbd_1600x.jpg?v=1682343530,,,,,,,,,,,,2
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/0cdde86f_1600x.jpg?v=1682343530,,,,,,,,,,,,3
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4c2cc2e7_1600x.jpg?v=1682343530,,,,,,,,,,,,4
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7fc486bd_1600x.jpg?v=1682343530,,,,,,,,,,,,5
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2435f5e6_1600x.jpg?v=1682343530,,,,,,,,,,,,6
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6673cbc7_1600x.jpg?v=1682343530,,,,,,,,,,,,7
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d4402f4d_1600x.jpg?v=1682343530,,,,,,,,,,,,8
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/dfb1ab86_1600x.jpg?v=1682343530,,,,,,,,,,,,9
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/mamancity_1600x.jpg?v=1682343530,,,,,,,,,,,,10
camisa-manchester-city-2022/23-home,Camisa Manchester City 2022/23 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City 2022/23 Home",Size,GG,camisa-manchester-city-2022/23-home-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/Designsemnome_97_1_1600x.png?v=1682343530,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City 2022/23 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6a78cdbd_1600x.jpg?v=1682343530,,,,,,,,,,,,2
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/0cdde86f_1600x.jpg?v=1682343530,,,,,,,,,,,,3
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4c2cc2e7_1600x.jpg?v=1682343530,,,,,,,,,,,,4
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7fc486bd_1600x.jpg?v=1682343530,,,,,,,,,,,,5
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2435f5e6_1600x.jpg?v=1682343530,,,,,,,,,,,,6
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6673cbc7_1600x.jpg?v=1682343530,,,,,,,,,,,,7
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d4402f4d_1600x.jpg?v=1682343530,,,,,,,,,,,,8
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/dfb1ab86_1600x.jpg?v=1682343530,,,,,,,,,,,,9
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/mamancity_1600x.jpg?v=1682343530,,,,,,,,,,,,10
camisa-manchester-city-2022/23-home,Camisa Manchester City 2022/23 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City 2022/23 Home",Size,XG,camisa-manchester-city-2022/23-home-XG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/Designsemnome_97_1_1600x.png?v=1682343530,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City 2022/23 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6a78cdbd_1600x.jpg?v=1682343530,,,,,,,,,,,,2
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/0cdde86f_1600x.jpg?v=1682343530,,,,,,,,,,,,3
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4c2cc2e7_1600x.jpg?v=1682343530,,,,,,,,,,,,4
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7fc486bd_1600x.jpg?v=1682343530,,,,,,,,,,,,5
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2435f5e6_1600x.jpg?v=1682343530,,,,,,,,,,,,6
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6673cbc7_1600x.jpg?v=1682343530,,,,,,,,,,,,7
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d4402f4d_1600x.jpg?v=1682343530,,,,,,,,,,,,8
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/dfb1ab86_1600x.jpg?v=1682343530,,,,,,,,,,,,9
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/mamancity_1600x.jpg?v=1682343530,,,,,,,,,,,,10
camisa-manchester-city-2022/23-home,Camisa Manchester City 2022/23 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City 2022/23 Home",Size,XGG,camisa-manchester-city-2022/23-home-XGG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/Designsemnome_97_1_1600x.png?v=1682343530,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City 2022/23 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6a78cdbd_1600x.jpg?v=1682343530,,,,,,,,,,,,2
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/0cdde86f_1600x.jpg?v=1682343530,,,,,,,,,,,,3
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4c2cc2e7_1600x.jpg?v=1682343530,,,,,,,,,,,,4
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7fc486bd_1600x.jpg?v=1682343530,,,,,,,,,,,,5
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2435f5e6_1600x.jpg?v=1682343530,,,,,,,,,,,,6
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6673cbc7_1600x.jpg?v=1682343530,,,,,,,,,,,,7
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d4402f4d_1600x.jpg?v=1682343530,,,,,,,,,,,,8
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/dfb1ab86_1600x.jpg?v=1682343530,,,,,,,,,,,,9
camisa-manchester-city-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/mamancity_1600x.jpg?v=1682343530,,,,,,,,,,,,10
camisa-vasco-da-gama-2022/23-home,Camisa Vasco da Gama 2022/23 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Vasco da Gama 2022/23 Home",Size,P,camisa-vasco-da-gama-2022/23-home-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/Designsemnome-2022-07-09T160707.402_1600x.png?v=1682342901,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Vasco da Gama 2022/23 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/vascao_1600x.jpg?v=1682342901,,,,,,,,,,,,2
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/aa5d7669_1600x.jpg?v=1682342901,,,,,,,,,,,,3
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6dc097ac_1600x.jpg?v=1682342901,,,,,,,,,,,,4
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/11cef5e9_1600x.jpg?v=1682342901,,,,,,,,,,,,5
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/25b832a0_1600x.jpg?v=1682342901,,,,,,,,,,,,6
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/422eafc1_1600x.jpg?v=1682342901,,,,,,,,,,,,7
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/0522cbaf_1600x.jpg?v=1682342901,,,,,,,,,,,,8
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/05989ed0_1600x.jpg?v=1682342901,,,,,,,,,,,,9
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6880b8d1_1600x.jpg?v=1682342901,,,,,,,,,,,,10
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/bf1583df_1600x.jpg?v=1682342901,,,,,,,,,,,,11
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d8f85adb_1600x.jpg?v=1682342901,,,,,,,,,,,,12
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/cca03862_1600x.jpg?v=1682342901,,,,,,,,,,,,13
camisa-vasco-da-gama-2022/23-home,Camisa Vasco da Gama 2022/23 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Vasco da Gama 2022/23 Home",Size,M,camisa-vasco-da-gama-2022/23-home-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/Designsemnome-2022-07-09T160707.402_1600x.png?v=1682342901,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Vasco da Gama 2022/23 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/vascao_1600x.jpg?v=1682342901,,,,,,,,,,,,2
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/aa5d7669_1600x.jpg?v=1682342901,,,,,,,,,,,,3
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6dc097ac_1600x.jpg?v=1682342901,,,,,,,,,,,,4
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/11cef5e9_1600x.jpg?v=1682342901,,,,,,,,,,,,5
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/25b832a0_1600x.jpg?v=1682342901,,,,,,,,,,,,6
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/422eafc1_1600x.jpg?v=1682342901,,,,,,,,,,,,7
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/0522cbaf_1600x.jpg?v=1682342901,,,,,,,,,,,,8
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/05989ed0_1600x.jpg?v=1682342901,,,,,,,,,,,,9
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6880b8d1_1600x.jpg?v=1682342901,,,,,,,,,,,,10
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/bf1583df_1600x.jpg?v=1682342901,,,,,,,,,,,,11
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d8f85adb_1600x.jpg?v=1682342901,,,,,,,,,,,,12
camisa-vasco-da-gama-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/cca03862_1600x.jpg?v=1682342901,,,,,,,,,,,,13
camisa-vasco-da-gama-2022/23-home,Camisa Vasco da Gama 2022/23 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Vasco da Gama 2022/23 Home",Size,G,camisa-vasco-da-gama-2022/23-home-G,"29,90",https://spacesportsfut.com.br/cdn/shop/products/Designsemnome-2022-07-09T160707.402_1600x.png?v=1682342901,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Vasco da Gama 2022/23 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
